-74.73964,-33.10018,113.104813,116.523293,62.0623665,-90.62681,6.37749999999926,-2.4255999999987,4.25525000000349,1.24925000000076,-4.8016250000007,-5.02999999999787,-0.458268851,-0.49262172,0.2468009,0.0236335167708113,-0.0490015683342619,0.1656050386703
-74.71413,-33.1098824,113.121834,116.52829,62.04316,-90.64693,6.37902500000109,-2.42327500000172,4.25524999999993,1.25249999999966,-4.80377500000095,-5.03000000000142,-0.4542957,-0.486634225,0.246971384,0.0244455694671863,-0.0489305192691916,0.16585419903182
-74.6886139,-33.1195755,113.138855,116.5333,62.0239449,-90.66705,6.38199999999856,-2.42042499999862,4.25349999999725,1.25750000000124,-4.80462499999845,-5.03750000000025,-0.450625479,-0.475517631,0.24704437,0.0271037687950226,-0.0507849957643387,0.160222256846897
-74.6630859,-33.1292572,113.155869,116.53833,62.0047264,-90.6872,6.38647499999934,-2.41820000000104,4.25124999999937,1.26075000000014,-4.80747499999978,-5.03999999999749,-0.4491043,-0.471006244,0.245965838,0.0283870291728228,-0.0511523166466432,0.15912935957013
-74.63754,-33.13893,113.172874,116.543373,61.9854965,-90.70736,6.38749999999888,-2.4159749999999,4.24975000000316,1.26449999999778,-4.80842500000023,-5.04250000000184,-0.4501711,-0.466279358,0.2417382,0.0295533181578236,-0.0515956714737911,0.158175040967016
-74.61199,-33.1485939,113.189873,116.548431,61.9662628,-90.72753,6.39000000000323,-2.41402500000021,4.24749999999818,1.26850000000189,-4.81127499999978,-5.04749999999987,-0.454607844,-0.477564156,0.242697582,0.0191483976118541,-0.0490654513454984,0.161899007051872
-74.58643,-33.15825,113.206863,116.553505,61.9470177,-90.74772,6.39249999999691,-2.41062499999956,4.2477500000011,1.27025000000103,-4.81192500000027,-5.05000000000067,-0.4586245,-0.4853358,0.24096714,0.0178466954706984,-0.0488420513191201,0.162126061358386
-74.56086,-33.1678925,113.223854,116.558586,61.92777,-90.76792,6.39750000000205,-2.40937499999916,4.24574999999905,1.27599999999717,-4.81447499999987,-5.0549999999987,-0.4607585,-0.49233827,0.241526529,0.016447410007256,-0.048576087766989,0.162449750142969
-74.53527,-33.17753,113.240837,116.56369,61.9085121,-90.78814,6.39897499999975,-2.40667500000136,4.24399999999991,1.27750000000049,-4.81605000000052,-5.05749999999949,-0.461679667,-0.491022557,0.247421771,0.0246256204026558,-0.0473301480781529,0.154675481456071
-74.5096741,-33.1871567,113.257813,116.5688,61.8892479,-90.80837,6.40102499999884,-2.40419999999908,4.24175000000204,1.2822500000027,-4.81797499999992,-5.06250000000108,-0.460291326,-0.490507632,0.250977218,0.0250426844141494,-0.0468608791228746,0.153422228269022
-74.48407,-33.1967735,113.27478,116.573929,61.869976,-90.82862,6.40500000000088,-2.40162500000096,4.24199999999786,1.28549999999805,-4.81985000000051,-5.0661500000011,-0.456501454,-0.4833201,0.243998751,0.0335937746505657,-0.0503935034567817,0.153521066992987
-74.45845,-33.20638,113.291748,116.579071,61.8506966,-90.8488846,6.40749999999812,-2.39917499999898,4.23800000000085,1.28949999999861,-4.82082499999947,-5.06884999999713,-0.455658764,-0.482136279,0.242304549,0.0356998594931213,-0.0508058699470624,0.1523857719788
-74.43282,-33.2159767,113.3087,116.584229,61.8314133,-90.86916,6.41000000000247,-2.39754999999953,4.23825000000022,1.29275000000106,-4.82332500000027,-5.0725000000007,-0.454938233,-0.492561519,0.239278525,0.0246643028547915,-0.0495119710348533,0.160638178732651
-74.40718,-33.2255669,113.325653,116.5894,61.81212,-90.88945,6.41249999999971,-2.39467500000146,4.23675000000046,1.29725000000036,-4.8250000000003,-5.07750000000229,-0.4541663,-0.4906773,0.235799417,0.0239442009493978,-0.0495751730754677,0.161537380950865
-74.38153,-33.2351456,113.3426,116.594589,61.79282,-90.90976,6.4150000000005,-2.39179999999983,4.23574999999943,1.2989999999995,-4.82749999999932,-5.08104999999759,-0.453662932,-0.4867912,0.235208884,0.0232842726333509,-0.049603518859648,0.16236641375454
-74.35587,-33.2447128,113.359543,116.599785,61.77351,-90.9300842,6.41999999999854,-2.38992499999924,4.23225000000116,1.30375000000171,-4.82844999999976,-5.0839499999995,-0.457007557,-0.473656029,0.24502857,0.0314603582871378,-0.0473819974704526,0.148323623466801
-74.33019,-33.2542725,113.376472,116.605,61.7541962,-90.95042,6.42000000000209,-2.38799999999983,4.23199999999824,1.30724999999998,-4.83037500000094,-5.08750000000191,-0.459763616,-0.471848339,0.24781777,0.0325608637913248,-0.0469632176778916,0.146225698070264
-74.30451,-33.2638245,113.3934,116.610229,61.7348747,-90.97077,6.42249999999933,-2.38512499999999,4.23100000000076,1.31249999999739,-4.83117499999963,-5.09114999999838,-0.463307619,-0.4717379,0.25135,0.0335470469576684,-0.0465343317831852,0.144255030367741
-74.27882,-33.273365,113.410324,116.615479,61.71555,-90.9911346,6.42870000000073,-2.38227500000043,4.22849999999997,1.3140000000007,-4.83430000000062,-5.0963500000023,-0.465804279,-0.485962957,0.248260766,0.018722360321366,-0.0471570527842644,0.155422873007161
-74.2531052,-33.2828941,113.427238,116.620735,61.6962128,-91.01152,6.4277749999988,-2.38037499999955,4.22675000000083,1.31800000000126,-4.83569999999922,-5.09999999999877,-0.469228029,-0.491474181,0.249109983,0.0168061377040161,-0.0468759502235798,0.155907390012118
-74.2273941,-33.2924156,113.444145,116.626007,61.67687,-91.03192,6.4335249999985,-2.37860000000012,4.22474999999878,1.3217499999989,-4.83750000000072,-5.10249999999957,-0.470088363,-0.489156753,0.2459853,0.0259768146123243,-0.0474558861085583,0.154186569357464
-74.20166,-33.30193,113.461044,116.631294,61.65752,-91.05233,6.43499999999975,-2.37500000000068,4.22474999999878,1.32650000000112,-4.83887499999902,-5.10750000000115,-0.4676963,-0.490400583,0.241119519,0.026220665102457,-0.047419146351416,0.154220826911409
-74.17592,-33.31143,113.477943,116.6366,61.6381645,-91.07276,6.43750000000054,-2.37417499999992,4.22299999999964,1.32849999999962,-4.84112500000045,-5.10999999999839,-0.462997,-0.482701272,0.237461865,0.0300185230476337,-0.0482011835565856,0.151021843526458
-74.15017,-33.3209267,113.494835,116.641914,61.6188,-91.0932,6.44000000000133,-2.37082499999985,4.22100000000114,1.33324999999829,-4.84250000000053,-5.11499999999998,-0.4593935,-0.475950956,0.2350592,0.0312109639899774,-0.0483390066030793,0.150142245194594
-74.12441,-33.33041,113.511719,116.647247,61.59943,-91.11366,6.44499999999937,-2.36750000000008,4.21899999999908,1.3372500000024,-4.84499999999954,-5.11750000000077,-0.459344059,-0.4729504,0.234437928,0.0324693425855891,-0.0484943959527442,0.149189871120551
-74.09863,-33.33988,113.528595,116.652596,61.58005,-91.13413,6.44499999999937,-2.36654999999963,4.21900000000264,1.33874999999861,-4.84622499999965,-5.12372500000069,-0.4640094,-0.478613853,0.24117738,0.029686123094244,-0.0462708284239852,0.148649389374103
-74.07285,-33.3493462,113.545471,116.657951,61.5606651,-91.1546249,6.44750000000016,-2.36415000000001,4.21724999999995,1.34475000000123,-4.84752500000063,-5.12505000000019,-0.468791842,-0.481759578,0.245522708,0.029948424987623,-0.0458692172693418,0.148028534978387
-74.04706,-33.3588028,113.56234,116.66333,61.541275,-91.1751251,6.45250000000175,-2.36130000000045,4.21499999999853,1.34849999999886,-4.84942499999974,-5.12872499999872,-0.4724839,-0.480631471,0.255270153,0.0301870269376572,-0.0453802636245939,0.147418624713119
-74.02125,-33.368248,113.5792,116.668724,61.5218773,-91.19564,6.45499999999899,-2.35937499999928,4.21349999999876,1.35050000000092,-4.85134999999914,-5.13499999999922,-0.4721768,-0.482046753,0.261607,0.0221736637353303,-0.0461815957449261,0.152651295250614
-73.99543,-33.3776855,113.596054,116.674126,61.5024719,-91.21618,6.45637499999907,-2.35612500000038,4.21150000000026,1.35600000000125,-4.85297500000037,-5.1362250000011,-0.470370144,-0.476009518,0.2692728,0.0212510232248171,-0.0459679422875183,0.152751471322368
-73.9696045,-33.38711,113.6129,116.67955,61.48306,-91.2367249,6.46112500000129,-2.35407499999951,4.20950000000175,1.35799999999975,-4.85500000000094,-5.14127499999972,-0.467410356,-0.459203571,0.2718074,0.0319728106448665,-0.0485197257197356,0.14228683268616
-73.94376,-33.3965263,113.629738,116.684982,61.46364,-91.25729,6.46117499999832,-2.35177500000106,4.2094999999982,1.36200000000031,-4.85652499999922,-5.14499999999884,-0.465683848,-0.453554541,0.269525528,0.0332791585017098,-0.0489598266183506,0.140374447787721
-73.9179153,-33.4059334,113.646576,116.69043,61.4442139,-91.27787,6.46632500000166,-2.3491499999988,4.2074999999997,1.36749999999708,-4.85847500000069,-5.15000000000043,-0.4649975,-0.454032123,0.262393475,0.03433166096573,-0.0494801181324434,0.138755745635841
-73.89205,-33.41533,113.663406,116.6959,61.42478,-91.29847,6.4674999999994,-2.34672500000066,4.20575000000056,1.36950000000269,-4.85999999999898,-5.15355000000284,-0.4626113,-0.474480927,0.244377643,0.0187288978599405,-0.0502171386708241,0.159460958472252
-73.86618,-33.4247169,113.680229,116.701378,61.40534,-91.3190842,6.4700000000002,-2.34509999999943,4.20575000000056,1.37325000000033,-4.86129999999996,-5.15644999999765,-0.461116225,-0.47968176,0.233116582,0.0166473620664966,-0.0507593200391554,0.162007869090747
-73.8403,-33.4340973,113.697052,116.706871,61.3858948,-91.33971,6.47250000000099,-2.34222500000136,4.20199999999937,1.37900000000002,-4.86370000000136,-5.16000000000005,-0.463162243,-0.47421506,0.237985879,0.0249753754211071,-0.0470321920034635,0.14924965033299
-73.81441,-33.4434662,113.71386,116.712387,61.36644,-91.36035,6.47749999999903,-2.33934999999974,4.20175,1.38099999999852,-4.86499999999879,-5.16357500000098,-0.463843375,-0.475574076,0.234313518,0.0250582108505277,-0.0466899136897823,0.148658896140304
-73.7885,-33.4528236,113.730667,116.717911,61.34698,-91.3810043,6.47999999999982,-2.33747499999915,4.20000000000087,1.38474999999971,-4.86750000000136,-5.16892499999955,-0.4665378,-0.474042356,0.2357122,0.0329249202525794,-0.0469785419027389,0.142767631678158
-73.76258,-33.4621735,113.747467,116.72345,61.32751,-91.40168,6.47999999999982,-2.33412500000085,4.19799999999881,1.3885000000009,-4.86749999999958,-5.17250000000047,-0.4696451,-0.4793088,0.238089919,0.0346710378153006,-0.0466869780509782,0.141036453605871
-73.73666,-33.47151,113.764259,116.729004,61.30804,-91.42237,6.48500000000141,-2.33315000000012,4.19624999999968,1.3942500000006,-4.87000000000037,-5.1774999999985,-0.471021146,-0.479156941,0.243345663,0.036357102182361,-0.0463612880887752,0.139372895747506
-73.71072,-33.4808426,113.781044,116.734581,61.28856,-91.44308,6.48749999999865,-2.32935000000012,4.19624999999968,1.3962499999991,-4.87249999999939,-5.17750000000206,-0.467964083,-0.477790952,0.244664907,0.0346162556162284,-0.046412625779702,0.145377038360284
-73.68477,-33.49016,113.797829,116.740166,61.26907,-91.46379,6.49105000000105,-2.32749999999982,4.19275000000141,1.40000000000029,-4.87335000000044,-5.18500000000088,-0.463621885,-0.468879223,0.24629721,0.0359179118938506,-0.0462632874172186,0.144854450619935
-73.6588058,-33.49947,113.8146,116.745766,61.2495766,-91.48453,6.49259999999785,-2.32499999999902,4.19175000000038,1.40374999999793,-4.87519999999897,-5.18749999999812,-0.459183484,-0.462149262,0.247214124,0.0373502991000727,-0.0461566934761848,0.144211370734574
-73.6328354,-33.50877,113.831367,116.751381,61.2300758,-91.50528,6.4938500000018,-2.3231500000005,4.19049999999999,1.40750000000267,-4.87707499999956,-5.19249999999971,-0.456543118,-0.456308365,0.241903126,0.0363362431229071,-0.0483044888748694,0.143155688580343
-73.60686,-33.5180626,113.848129,116.757011,61.2105675,-91.52605,6.49899999999803,-2.32029999999916,4.19049999999999,1.41349999999818,-4.8780500000003,-5.1950000000005,-0.458380938,-0.456342667,0.239733845,0.0371324886961908,-0.0485807723681049,0.142678154280503
-73.580864,-33.5273438,113.864891,116.762665,61.1910553,-91.54683,6.50217500000139,-2.31742500000109,4.1867499999988,1.41525000000087,-4.88132500000127,-5.19999999999854,-0.463724077,-0.47653538,0.240346819,0.0213097961196738,-0.0453315748542806,0.152105410399368
-73.5548553,-33.5366135,113.881638,116.768326,61.17153,-91.56763,6.50382499999935,-2.31549999999991,4.18649999999943,1.41849999999977,-4.88144999999918,-5.20250000000289,-0.46833387,-0.4874836,0.237965524,0.0185723276669627,-0.0448869681781261,0.153921234449196
-73.52884,-33.5458755,113.898384,116.774,61.1520042,-91.58844,6.50620000000046,-2.31267499999888,4.18475000000029,1.42350000000135,-4.88280000000074,-5.20749999999737,-0.469504118,-0.495378077,0.236535028,0.0157959263448255,-0.0444065044066306,0.155774618962607
-73.5028152,-33.5551262,113.915123,116.779694,61.132473,-91.60927,6.50977500000138,-2.31095000000003,4.18275000000179,1.42649999999733,-4.88574999999969,-5.21250000000251,-0.467651874,-0.479568332,0.236337513,0.0296726269309353,-0.0471799523847309,0.141317573324148
-73.4767761,-33.56437,113.931854,116.7854,61.11293,-91.63012,6.51152500000052,-2.30750000000057,4.1809999999991,1.43249999999995,-4.88655000000016,-5.21499999999975,-0.4647874,-0.4752917,0.237492219,0.0301833758356977,-0.047266653812315,0.139895178934498
-73.45073,-33.5736,113.948578,116.79113,61.0933838,-91.65098,6.51374999999987,-2.30617500000108,4.18050000000036,1.43425000000263,-4.88844999999927,-5.21750000000054,-0.461649835,-0.467618465,0.236838385,0.0406001764946815,-0.0477205259170717,0.138264322461058
-73.424675,-33.5828247,113.9653,116.796867,61.07383,-91.67185,6.51742499999841,-2.30312499999918,4.17949999999934,1.43824999999964,-4.89052500000042,-5.22499999999937,-0.46008,-0.466184169,0.235227361,0.0430464444130543,-0.0479625629049352,0.136759321001065
-73.3986053,-33.5920372,113.982018,116.80262,61.0542679,-91.69275,6.52132500000135,-2.30122500000007,4.1770000000021,1.44374999999997,-4.89139999999999,-5.22499999999937,-0.4576933,-0.48398146,0.234081537,0.0248931241836381,-0.0465193884199309,0.153257061301723
-73.37252,-33.6012421,113.998726,116.808395,61.0347023,-91.71365,6.5224999999991,-2.29697500000015,4.17524999999941,1.44574999999847,-4.89307500000002,-5.2324999999982,-0.455996037,-0.484266251,0.233263433,0.0228619624186344,-0.0463406486132456,0.15568566162932
-73.34643,-33.61043,114.015427,116.814178,61.01513,-91.73458,6.52499999999989,-2.29687499999898,4.17325000000091,1.44974999999903,-4.89499999999943,-5.23500000000254,-0.4543779,-0.48389852,0.2329424,0.0208699841428981,-0.046196064657444,0.158080184148133
-73.32033,-33.6196175,114.03212,116.819977,60.99555,-91.75552,6.52999999999793,-2.29312500000134,4.17124999999885,1.45575000000164,-4.89750000000022,-5.23849999999726,-0.4566566,-0.465667456,0.237197235,0.0389955523265471,-0.0465168961991935,0.133479929190393
-73.29421,-33.62879,114.048805,116.8258,60.97596,-91.776474,6.53000000000148,-2.29117499999987,4.17149999999822,1.45674999999912,-4.89812500000042,-5.24400000000114,-0.4578061,-0.4662602,0.233901277,0.0408127827803071,-0.0464905677299754,0.130750487179142
-73.26809,-33.6379547,114.065491,116.831627,60.9563675,-91.79745,6.53249999999872,-2.28787500000038,4.16949999999972,1.4630000000011,-4.89997499999895,-5.24642499999928,-0.4610853,-0.4686622,0.231999621,0.0425083115039016,-0.0464742455099483,0.128168637639913
-73.24196,-33.6471062,114.082169,116.837479,60.9367676,-91.8184357,6.53750000000031,-2.2859499999992,4.16750000000121,1.46674999999874,-4.90095000000146,-5.25107500000033,-0.4617427,-0.488424033,0.2238247,0.0263289589988851,-0.0468667243066179,0.143299260012363
-73.21581,-33.65625,114.098839,116.843346,60.9171638,-91.83944,6.5400000000011,-2.28405000000009,4.16750000000121,1.46850000000143,-4.9034499999987,-5.25650000000155,-0.461257219,-0.491974682,0.222585842,0.0248895696967431,-0.0468528322330002,0.143818473590837
-73.18965,-33.6653862,114.115509,116.84922,60.89755,-91.860466,6.54249999999834,-2.28094999999939,4.16375000000002,1.47450000000049,-4.90500000000083,-5.25850000000005,-0.457157254,-0.4803812,0.222325042,0.0355910944216049,-0.0475035342016312,0.139473048901017
-73.16348,-33.67451,114.132164,116.855118,60.87793,-91.8815,6.54250000000189,-2.27857500000006,4.16375000000002,1.47824999999813,-4.90672499999967,-5.26250000000061,-0.451211572,-0.4714632,0.222999558,0.0367912716340157,-0.0476494736799324,0.138702622839812
-73.13731,-33.6836243,114.148819,116.861031,60.8583031,-91.90255,6.54749999999993,-2.2764249999998,4.16174999999797,1.48199999999932,-4.90762499999953,-5.26749999999865,-0.447032273,-0.462385327,0.223912686,0.0406622836903985,-0.0471082848576927,0.137622080516717
-73.11112,-33.69273,114.165466,116.866959,60.8386726,-91.92362,6.55120000000053,-2.27354999999996,4.16000000000238,1.48525000000177,-4.90950000000012,-5.26999999999944,-0.447160721,-0.4590718,0.220769316,0.0424788747881095,-0.0472117919155721,0.136740747164588
-73.0849152,-33.7018242,114.182106,116.8729,60.8190346,-91.9447,6.55129999999815,-2.2707000000004,4.15800000000033,1.49000000000044,-4.91114999999986,-5.27627499999994,-0.4514306,-0.462176234,0.221452713,0.0441103186116543,-0.0472251562204917,0.136060748714502
-73.05871,-33.710907,114.198738,116.87886,60.79939,-91.9658051,6.55599999999978,-2.268775000001,4.15799999999678,1.4934999999987,-4.91250000000143,-5.27872500000015,-0.456846833,-0.490970671,0.220627889,0.0189898397421366,-0.0433866261126852,0.155414634548457
-73.032486,-33.7199821,114.21537,116.884834,60.77974,-91.98692,6.55747500000103,-2.26594999999996,4.15425000000269,1.49724999999989,-4.91444999999935,-5.28500000000065,-0.461275458,-0.4972843,0.221770123,0.0152363415668511,-0.0426015540717657,0.158860575581382
-73.0062561,-33.7290459,114.231987,116.890823,60.7600822,-92.00806,6.56152500000218,-2.26402499999878,4.15424999999914,1.50125000000045,-4.91617499999997,-5.28632500000015,-0.462500453,-0.5012789,0.22254917,0.0115872509717079,-0.0418233565410233,0.162202718381003
-72.98001,-33.738102,114.248604,116.896828,60.7404175,-92.0292053,6.56249999999758,-2.26115000000071,4.15225000000063,1.50474999999872,-4.91687499999927,-5.29117499999998,-0.461052626,-0.471427619,0.224682376,0.0363208074886892,-0.0476985843796669,0.131883603049598
-72.95376,-33.7471466,114.265213,116.902847,60.72075,-92.05037,6.56749999999917,-2.25924999999982,4.15225000000063,1.51075000000134,-4.92000000000026,-5.29652499999855,-0.4579694,-0.46801272,0.226371959,0.037845603850986,-0.0480927676854179,0.12908886350823
-72.92749,-33.7561836,114.281822,116.90889,60.70107,-92.0715561,6.56885000000074,-2.25544999999983,4.14849999999944,1.51250000000047,-4.92000000000026,-5.29847500000002,-0.455389768,-0.474765718,0.226347491,0.0342100470283278,-0.0456673112726307,0.139565497812036
-72.9012146,-33.7652054,114.298416,116.91494,60.68139,-92.09275,6.57364999999999,-2.25447500000087,4.14849999999944,1.51825000000017,-4.92314999999977,-5.30499999999989,-0.453493446,-0.474895328,0.2259187,0.0346847628124607,-0.0455489527524193,0.13938820924637
-72.87492,-33.7742233,114.31501,116.921013,60.6616974,-92.11397,6.57250000000076,-2.25067499999909,4.14749999999842,1.52174999999843,-4.92382500000055,-5.30499999999989,-0.453016847,-0.4759461,0.223741174,0.0351092932130754,-0.0454488001438449,0.139274853084416
-72.84863,-33.783226,114.3316,116.9271,60.6420021,-92.13519,6.57749999999879,-2.24850000000032,4.14375000000078,1.52625000000128,-4.92477499999922,-5.31250000000227,-0.451634079,-0.4902001,0.214533821,0.0231027799762735,-0.0462019354342615,0.153950147284696
-72.82232,-33.79222,114.348175,116.933205,60.622303,-92.15644,6.57870000000216,-2.24749999999929,4.14274999999975,1.52950000000018,-4.92762500000055,-5.31597499999847,-0.4528229,-0.493470371,0.210366458,0.0212793244265015,-0.0462677980499251,0.156517590512884
-72.7960052,-33.80121,114.364746,116.939323,60.6025925,-92.1777039,6.58379999999781,-2.24362500000019,4.14274999999975,1.53350000000074,-4.92812499999928,-5.32152499999938,-0.457449377,-0.48131147,0.214609891,0.0336669765293962,-0.045547362747925,0.137616213215011
-72.76967,-33.8101845,114.381317,116.945457,60.58288,-92.19899,6.58500000000117,-2.24137500000055,4.13900000000211,1.53749999999775,-4.92999999999988,-5.3225000000019,-0.460902572,-0.4828336,0.211298078,0.0346262134942315,-0.0454980994817618,0.135995944780134
-72.74333,-33.81915,114.397873,116.951607,60.56316,-92.22028,6.58749999999841,-2.23802500000048,4.13899999999856,1.54099999999957,-4.93147500000113,-5.33000000000072,-0.464064777,-0.485254675,0.212179542,0.0355884434198188,-0.045382782705957,0.134365705274892
-72.71698,-33.8281021,114.414429,116.957771,60.5434341,-92.2416,6.59000000000276,-2.23637499999896,4.13700000000006,1.54700000000219,-4.93352500000022,-5.33104999999878,-0.464290351,-0.485751122,0.209444359,0.0352831183528544,-0.0469783573264593,0.13614956206418
-72.69062,-33.8370476,114.430977,116.963959,60.5237,-92.2629242,6.59359999999864,-2.23445000000133,4.13700000000006,1.54874999999777,-4.93499999999969,-5.33645000000149,-0.463414848,-0.483668417,0.216502264,0.0360781260854388,-0.0470602974667642,0.135040237123182
-72.6642456,-33.8459854,114.447525,116.970154,60.50396,-92.28427,6.59639999999939,-2.23064999999956,4.13324999999887,1.55450000000101,-4.93630000000067,-5.33999999999679,-0.460057437,-0.480963141,0.222124651,0.0382362128720573,-0.0466039537276046,0.137669409812499
-72.63786,-33.854908,114.464058,116.976372,60.4842148,-92.30563,6.5986250000023,-2.22872500000015,4.13325000000242,1.5582500000022,-4.93717499999846,-5.34500000000193,-0.455169261,-0.476700932,0.22735469,0.0393946347428518,-0.0466133620403326,0.137165968196349
-72.6114655,-33.8638229,114.480591,116.982605,60.4644661,-92.32701,6.60137499999891,-2.22677499999868,4.13125000000036,1.56199999999984,-4.93902500000054,-5.34999999999997,-0.44975695,-0.478116244,0.226327777,0.0313916527158504,-0.0472469971316798,0.141226935606319
-72.58506,-33.87273,114.497116,116.988853,60.44471,-92.34841,6.60249999999962,-2.22307499999985,4.12949999999768,1.56599999999685,-4.94104999999934,-5.35250000000076,-0.4481882,-0.474362731,0.224068314,0.0306080110807514,-0.0474992424165421,0.141704344753322
-72.55865,-33.8816223,114.513634,116.995117,60.4249458,-92.36982,6.60750000000121,-2.22192500000062,4.12750000000273,1.56975000000159,-4.94287500000112,-5.35749999999879,-0.450814873,-0.475210071,0.219416,0.0297421634531574,-0.0477667794789696,0.142266179916927
-72.53222,-33.89051,114.530144,117.001396,60.4051743,-92.39125,6.60999999999845,-2.21837499999999,4.12749999999917,1.57349999999923,-4.94357500000042,-5.36250000000038,-0.4583183,-0.482560754,0.21893619,0.0293167536230641,-0.0450706468909132,0.139340605202968
-72.50578,-33.8993835,114.546654,117.00769,60.3854,-92.4127,6.61249999999924,-2.21662500000086,4.12349999999861,1.57950000000184,-4.94499999999931,-5.36500000000117,-0.464570463,-0.489999354,0.215923,0.0282404802856107,-0.0447487920143175,0.139576107542204
-72.47933,-33.90825,114.563148,117.014008,60.36562,-92.43416,6.61500000000004,-2.21319999999992,4.12375000000154,1.58300000000011,-4.9475000000001,-5.36877499999733,-0.468296856,-0.4860658,0.212060064,0.033081740930907,-0.0464303868161551,0.135714415610064
-72.45287,-33.9171028,114.579643,117.02034,60.34583,-92.4556351,6.61750000000083,-2.21179999999954,4.12174999999948,1.58699999999712,-4.9475000000001,-5.37372500000188,-0.468995,-0.485929221,0.2141672,0.0334151377310796,-0.0464326336691769,0.134885340775838
-72.4264,-33.92595,114.59613,117.026688,60.32604,-92.47713,6.61870000000064,-2.20750000000081,4.12174999999948,1.59075000000186,-4.95092499999927,-5.37749999999804,-0.466643542,-0.4844056,0.21718666,0.0339436573871872,-0.0464558313176155,0.133845150648455
-72.3999252,-33.93478,114.612617,117.033051,60.3062363,-92.49864,6.62379999999985,-2.20682499999825,4.11799999999829,1.5944999999995,-4.95157499999976,-5.38249999999962,-0.4618613,-0.4771352,0.218965083,0.0425055904738265,-0.0479977945105858,0.13331636251235
-72.37343,-33.9436073,114.629089,117.039429,60.28643,-92.52017,6.62499999999966,-2.203175,4.11800000000184,1.59825000000069,-4.95249999999992,-5.38750000000121,-0.457690746,-0.473055273,0.222518757,0.0446476947616112,-0.0482889728920881,0.13229881840007
-72.34693,-33.95242,114.645561,117.045822,60.26662,-92.54172,6.62750000000045,-2.20090000000006,4.11599999999979,1.60400000000038,-4.95417499999995,-5.390000000002,-0.454053342,-0.481513,0.2237459,0.0334348909318827,-0.0469913576471086,0.142134929178184
-72.32042,-33.9612236,114.662025,117.052238,60.2468033,-92.56328,6.63249999999849,-2.19822500000078,4.11425000000065,1.60800000000094,-4.95582500000147,-5.39352499999879,-0.452970356,-0.483386219,0.225447714,0.0326290798007562,-0.0469727841143666,0.143541965688904
-72.29389,-33.9700165,114.678482,117.05867,60.22698,-92.5848541,6.63250000000204,-2.19587499999996,4.1122499999986,1.61174999999858,-4.95749999999973,-5.39897499999853,-0.453258634,-0.4855511,0.222995132,0.0317441565578278,-0.0469912009481632,0.145040594091494
-72.26736,-33.9788,114.694931,117.065117,60.20715,-92.60645,6.63644999999846,-2.19387499999968,4.11025000000009,1.61549999999977,-4.95922500000034,-5.40499999999966,-0.4564635,-0.483786523,0.223563135,0.0317242986441464,-0.0463127006785058,0.1396497297766
-72.2408142,-33.9875755,114.711372,117.071579,60.1873131,-92.62807,6.63855000000169,-2.19060000000049,4.11049999999946,1.61925000000096,-4.96007499999962,-5.40750000000045,-0.461365432,-0.485407531,0.218506813,0.0309860846025956,-0.0462535162828885,0.139869575471558
-72.21426,-33.9963379,114.727814,117.078056,60.1674728,-92.6497,6.64249999999811,-2.18867499999931,4.10825000000159,1.62324999999797,-4.96195000000021,-5.41000000000125,-0.467447042,-0.486698449,0.214166269,0.0358926793887981,-0.0464548735290577,0.135961903677426
-72.18769,-34.0050926,114.744247,117.084549,60.147625,-92.67134,6.64250000000166,-2.18582499999975,4.10674999999827,1.62875000000184,-4.96374999999993,-5.41750000000008,-0.4716038,-0.491889179,0.210988045,0.0362793407213324,-0.046419345959734,0.135374641038108
-72.16112,-34.0138359,114.760674,117.091064,60.12777,-92.69301,6.6474999999997,-2.18295000000168,4.1045000000004,1.63274999999885,-4.96500000000033,-5.41750000000008,-0.471810639,-0.493073136,0.214554608,0.0366738832848377,-0.0462783079323472,0.134780041456558
-72.13453,-34.0225677,114.777092,117.097595,60.10791,-92.71468,6.65000000000049,-2.18107499999931,4.1045000000004,1.63650000000004,-4.96574999999844,-5.4249999999989,-0.465899378,-0.485283971,0.2163534,0.0426944469169079,-0.0479693592194721,0.136516512825636
-72.10793,-34.031292,114.79351,117.104141,60.088047,-92.73638,6.65249999999773,-2.17817499999917,4.10100000000213,1.63974999999894,-4.96767500000139,-5.42869999999951,-0.4588267,-0.476361662,0.221089348,0.0444894142562582,-0.0481855316372801,0.135998998992577
-72.08132,-34.0400047,114.809914,117.1107,60.0681763,-92.7580948,6.65500000000208,-2.17534999999991,4.10074999999921,1.64675000000258,-4.96959999999902,-5.43380000000226,-0.453485638,-0.468566418,0.225552276,0.0449794467638434,-0.0495347117921057,0.128854528556804
-72.0547,-34.0487061,114.826317,117.117287,60.0482979,-92.77983,6.65594999999897,-2.17245000000155,4.09875000000071,1.64974999999856,-4.97055000000124,-5.43617499999982,-0.451645643,-0.466308266,0.225101888,0.0465039406571641,-0.0500776116775086,0.12692305307429
-72.0280762,-34.0573959,114.842712,117.123886,60.0284157,-92.8015747,6.66047500000033,-2.1710249999991,4.09699999999802,1.65175000000062,-4.97142499999903,-5.44132499999961,-0.453687727,-0.463802218,0.2218651,0.0478359731835241,-0.0506550757203996,0.125212900887856
